filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
garibaldi_318512888_05.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,318512888,,,2025-10-03 08:48:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/575664443/medium.jpg
garibaldi_318512888_06.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,318512888,,,2025-10-03 08:48:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/575664487/medium.jpg
garibaldi_318512888_07.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,318512888,,,2025-10-03 08:48:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/575664532/medium.jpg
garibaldi_318500059_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,318500059,,,2025-10-03 15:33:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/575638643/medium.jpg
garibaldi_318256095_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,318256095,,,2025-10-02 08:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/575167890/medium.jpg
garibaldi_318256095_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,318256095,,,2025-10-02 08:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/575167896/medium.jpg
garibaldi_317786777_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317786777,,,2025-09-26 17:18:56-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/574273282/medium.jpg
garibaldi_317462955_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317462955,,,2025-09-28 10:51:42-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573656404/medium.jpg
garibaldi_317422308_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317422308,,,2025-04-24 10:16:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573569678/medium.jpg
garibaldi_317346936_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317346936,,,2025-09-27 13:24:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573430398/medium.jpg
garibaldi_317332634_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317332634,,,2025-09-21 09:38:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573349829/medium.jpg
garibaldi_317332598_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317332598,,,2025-09-21 09:38:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573340091/medium.jpg
garibaldi_317167610_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317167610,,,2025-09-21 08:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573092019/medium.jpg
garibaldi_317160597_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317160597,,,2025-09-14 08:24:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/573078837/medium.jpg
garibaldi_317017969_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317017969,,,2025-08-18 16:49:12-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572811928/medium.jpg
garibaldi_317017969_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317017969,,,2025-08-18 16:49:12-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572812013/medium.jpg
garibaldi_317009271_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317009271,,,2025-08-24 15:07:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572793678/medium.jpg
garibaldi_317009271_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317009271,,,2025-08-24 15:07:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572793376/medium.jpg
garibaldi_317009271_02.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317009271,,,2025-08-24 15:07:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572793442/medium.jpg
garibaldi_317009271_03.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317009271,,,2025-08-24 15:07:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572793501/medium.jpg
garibaldi_317009271_04.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317009271,,,2025-08-24 15:07:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572793549/medium.jpg
garibaldi_317009271_05.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,317009271,,,2025-08-24 15:07:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572793608/medium.jpg
garibaldi_316887254_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316887254,,,2025-09-25 11:05:00-07:00,,https://static.inaturalist.org/photos/572570208/medium.jpg
garibaldi_316878688_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316878688,,,2025-09-26 13:58:35-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572552746/medium.jpg
garibaldi_316878688_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316878688,,,2025-09-26 13:58:35-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572552811/medium.jpg
garibaldi_316667965_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316667965,,,2025-09-22 18:57:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572162862/medium.jpg
garibaldi_316667965_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316667965,,,2025-09-22 18:57:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572162973/medium.jpg
garibaldi_316667965_02.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316667965,,,2025-09-22 18:57:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572162932/medium.jpg
garibaldi_316667965_03.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316667965,,,2025-09-22 18:57:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572162822/medium.jpg
garibaldi_316667965_04.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316667965,,,2025-09-22 18:57:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572162791/medium.jpg
garibaldi_316667965_05.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316667965,,,2025-09-22 18:57:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/572162898/medium.jpg
garibaldi_316565643_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316565643,,,2025-07-26 16:09:22-07:00,,https://static.inaturalist.org/photos/571961757/medium.jpg
garibaldi_316504028_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316504028,,,2025-09-08 14:26:34-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571846832/medium.jpg
garibaldi_316444805_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316444805,,,2025-09-24 08:17:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571736707/medium.jpg
garibaldi_316340565_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316340565,,,2025-09-23 16:53:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571526425/medium.jpg
garibaldi_316340565_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316340565,,,2025-09-23 16:53:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571526414/medium.jpg
garibaldi_316340531_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316340531,,,2025-09-23 16:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571526048/medium.jpg
garibaldi_316340528_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316340528,,,2025-09-23 16:29:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571525994/medium.jpg
garibaldi_316084483_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316084483,,,2025-09-21,cc-by-nc,https://static.inaturalist.org/photos/571051840/medium.jpg
garibaldi_316083039_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316083039,,,2025-09-22 15:33:38-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571051987/medium.jpg
garibaldi_316078005_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316078005,,,2025-09-21,cc-by-nc,https://static.inaturalist.org/photos/571038656/medium.jpg
garibaldi_316078005_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316078005,,,2025-09-21,cc-by-nc,https://static.inaturalist.org/photos/571038653/medium.jpg
garibaldi_316077987_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316077987,,,2025-09-21,cc-by-nc,https://static.inaturalist.org/photos/571038494/medium.jpg
garibaldi_316077987_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,316077987,,,2025-09-21,cc-by-nc,https://static.inaturalist.org/photos/571038821/medium.jpg
garibaldi_315888231_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,315888231,,,2025-08-20 09:16:00-07:00,,https://static.inaturalist.org/photos/570664679/medium.jpg
garibaldi_315888231_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,315888231,,,2025-08-20 09:16:00-07:00,,https://static.inaturalist.org/photos/570664693/medium.jpg
garibaldi_315725678_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,315725678,,,2025-09-21 09:16:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/570366602/medium.jpg
garibaldi_315712080_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,315712080,,,2025-09-21 16:05:28-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/570356499/medium.jpg
garibaldi_315330209_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,315330209,,,2025-09-07 15:40:49-07:00,,https://static.inaturalist.org/photos/569629847/medium.jpg
garibaldi_315171824_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,315171824,,,2025-09-19 12:03:36-07:00,,https://static.inaturalist.org/photos/569334571/medium.jpg
garibaldi_315171824_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,315171824,,,2025-09-19 12:03:36-07:00,,https://static.inaturalist.org/photos/569334590/medium.jpg
garibaldi_314883962_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314883962,,,2025-09-14 10:46:48-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568771417/medium.jpg
garibaldi_314861953_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314861953,,,2025-09-18 09:32:42-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568728053/medium.jpg
garibaldi_314861953_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314861953,,,2025-09-18 09:32:42-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568728066/medium.jpg
garibaldi_314825038_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314825038,,,2025-09-15 09:06:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568657936/medium.jpg
garibaldi_314825038_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314825038,,,2025-09-15 09:06:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568657962/medium.jpg
garibaldi_314824954_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314824954,,,2025-09-15 09:03:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568657787/medium.jpg
garibaldi_314824954_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314824954,,,2025-09-15 09:03:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568657819/medium.jpg
garibaldi_314824954_02.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314824954,,,2025-09-15 09:03:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568657859/medium.jpg
garibaldi_314717410_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314717410,,,2025-09-17 12:42:00-07:00,,https://static.inaturalist.org/photos/568455492/medium.jpg
garibaldi_314717410_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314717410,,,2025-09-17 12:42:00-07:00,,https://static.inaturalist.org/photos/568455488/medium.jpg
garibaldi_314515798_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314515798,,,2025-04-27 16:03:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568044279/medium.jpg
garibaldi_314501467_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314501467,,,2025-09-11 16:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568040668/medium.jpg
garibaldi_314493573_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314493573,,,2025-09-08 08:57:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568025795/medium.jpg
garibaldi_314492842_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314492842,,,2025-09-08 03:37:19-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568024447/medium.jpg
garibaldi_314466546_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314466546,,,2025-09-16 09:37:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567956786/medium.jpg
garibaldi_314466544_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314466544,,,2025-09-16 09:26:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567956733/medium.jpg
garibaldi_314466544_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314466544,,,2025-09-16 09:26:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567956753/medium.jpg
garibaldi_314466544_02.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314466544,,,2025-09-16 09:26:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567956757/medium.jpg
garibaldi_314466544_03.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314466544,,,2025-09-16 09:26:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567956761/medium.jpg
garibaldi_314431612_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314431612,,,2025-09-16 12:53:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567906580/medium.jpg
garibaldi_314431612_01.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314431612,,,2025-09-16 12:53:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567906563/medium.jpg
garibaldi_314355374_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314355374,,,2025-09-03 17:47:00-07:00,cc-by-sa,https://inaturalist-open-data.s3.amazonaws.com/photos/567778763/medium.jpg
garibaldi_314285137_00.jpg,garibaldi,Garibaldi,Hypsypops rubicundus,inaturalist,314285137,,,2025-08-30 15:43:55-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567647890/medium.jpg
