filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
copper_253060940_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,253060940,,,2018-08-14 07:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/453049271/medium.jpeg
copper_251731237_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,251731237,,,2024-11-12 19:07:30-08:00,,https://static.inaturalist.org/photos/450480408/medium.jpeg
copper_251222185_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,251222185,,,2024-11-10 12:29:46-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/449468768/medium.jpeg
copper_251222185_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,251222185,,,2024-11-10 12:29:46-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/449468809/medium.jpeg
copper_250865539_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,250865539,,,2024-11-07 17:32:53-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/448876308/medium.jpeg
copper_249910683_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,249910683,,,2024-10-31 09:15:34-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/446833867/medium.jpeg
copper_249446192_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,249446192,,,2024-10-26 19:50:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/445907111/medium.jpg
copper_249446171_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,249446171,,,2024-10-26 19:24:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/445906176/medium.jpg
copper_249424892_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,249424892,,,2024-10-27 09:58:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/445866149/medium.jpeg
copper_248908834_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,248908834,,,2024-10-22 08:53:42-07:00,,https://static.inaturalist.org/photos/444844413/medium.jpeg
copper_248776038_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,248776038,,,2024-10-21 11:21:00-07:00,,https://inaturalist-open-data.s3.amazonaws.com/photos/444585117/medium.jpeg
copper_248281005_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,248281005,,,2024-10-19 12:04:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/443579633/medium.jpeg
copper_248280992_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,248280992,,,2024-10-19 12:04:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/443578657/medium.jpeg
copper_247772950_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247772950,,,2024-10-16 15:42:14-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442595205/medium.jpeg
copper_247721466_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721466,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442490479/medium.png
copper_247721466_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721466,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442490482/medium.png
copper_247721441_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721441,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442490255/medium.png
copper_247721420_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721420,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442489950/medium.png
copper_247721420_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721420,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442489936/medium.png
copper_247721420_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721420,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442489938/medium.png
copper_247721403_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721403,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442489633/medium.png
copper_247721370_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247721370,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442489295/medium.png
copper_247714070_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247714070,,,2024-10-16 14:32:15-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442481245/medium.jpeg
copper_247712645_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247712645,,,2024-10-16 14:06:58-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442478387/medium.jpeg
copper_247712645_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247712645,,,2024-10-16 14:06:58-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442478422/medium.jpeg
copper_247574891_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247574891,,,2024-10-13 11:41:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442200244/medium.jpeg
copper_247574891_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247574891,,,2024-10-13 11:41:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442200381/medium.jpeg
copper_247425336_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247425336,,,2024-10-13 09:06:58-07:00,,https://static.inaturalist.org/photos/441907842/medium.jpeg
copper_247425336_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247425336,,,2024-10-13 09:06:58-07:00,,https://static.inaturalist.org/photos/441907865/medium.jpeg
copper_247425336_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247425336,,,2024-10-13 09:06:58-07:00,,https://static.inaturalist.org/photos/441908034/medium.jpeg
copper_247425336_03.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247425336,,,2024-10-13 09:06:58-07:00,,https://static.inaturalist.org/photos/441907897/medium.jpeg
copper_247397443_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247397443,,,2024-10-13 11:12:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441849581/medium.jpeg
copper_247397443_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247397443,,,2024-10-13 11:12:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441849559/medium.jpeg
copper_247229538_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247229538,,,2024-10-13 10:10:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441512164/medium.jpeg
copper_247218542_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247218542,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485771/medium.png
copper_247218542_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247218542,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485798/medium.png
copper_247218542_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247218542,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485795/medium.png
copper_247213226_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,247213226,,,2024-10-10 09:34:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441475696/medium.jpeg
copper_246867246_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246867246,,,2024-09-19 19:34:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440797997/medium.jpeg
copper_246867246_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246867246,,,2024-09-19 19:34:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440798015/medium.jpeg
copper_246721818_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246721818,,,2024-10-08 13:23:54-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440510208/medium.jpeg
copper_246720998_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246720998,,,2024-09-01 14:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440508302/medium.jpeg
copper_246720997_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246720997,,,2024-09-01 14:21:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440508307/medium.jpeg
copper_246720997_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246720997,,,2024-09-01 14:21:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440508284/medium.jpeg
copper_246405819_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246405819,,,2024-10-08 14:55:13-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439885835/medium.jpeg
copper_246404948_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246404948,,,2024-10-08 13:22:01-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439884423/medium.jpeg
copper_246404776_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,246404776,,,2024-10-08 13:15:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439884122/medium.jpeg
copper_245846846_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,245846846,,,2024-10-05 13:01:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/438774790/medium.jpeg
copper_244183990_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,244183990,,,2024-08-03 10:03:06-07:00,,https://static.inaturalist.org/photos/435538585/medium.jpeg
copper_241744297_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,241744297,,,2024-09-13 11:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/430882094/medium.jpg
copper_241723889_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,241723889,,,2024-09-13 09:48:22-07:00,,https://static.inaturalist.org/photos/430843715/medium.jpeg
copper_241357799_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,241357799,,,2024-09-12 09:49:53-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/430142668/medium.jpeg
copper_240639430_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,240639430,,,2024-09-08 10:54:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428733387/medium.jpeg
copper_240639430_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,240639430,,,2024-09-08 10:54:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428733534/medium.jpeg
copper_240274960_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,240274960,,,2024-09-06 19:43:27-07:00,,https://static.inaturalist.org/photos/428057332/medium.jpeg
copper_240274960_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,240274960,,,2024-09-06 19:43:27-07:00,,https://static.inaturalist.org/photos/428057346/medium.jpeg
copper_240274960_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,240274960,,,2024-09-06 19:43:27-07:00,,https://static.inaturalist.org/photos/428057361/medium.jpeg
copper_240274936_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,240274936,,,2024-09-06 19:35:35-07:00,,https://static.inaturalist.org/photos/428057284/medium.jpeg
copper_240274936_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,240274936,,,2024-09-06 19:35:35-07:00,,https://static.inaturalist.org/photos/428057300/medium.jpeg
copper_239522021_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,239522021,,,2024-09-02 14:39:07-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/426607212/medium.jpeg
copper_239522021_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,239522021,,,2024-09-02 14:39:07-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/426607337/medium.jpeg
copper_239306834_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,239306834,,,2024-08-31 22:06:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/426184295/medium.jpeg
copper_237767765_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,237767765,,,2024-08-24 16:59:53-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/423199809/medium.jpeg
copper_237767547_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,237767547,,,2024-08-24 16:40:54-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/423199777/medium.jpeg
copper_237767279_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,237767279,,,2024-08-24 16:00:29-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/423198766/medium.jpeg
copper_237738579_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,237738579,,,2024-08-24 15:13:43-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/423198654/medium.jpeg
copper_235616673_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,235616673,,,2024-08-13 10:11:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/419055383/medium.jpeg
copper_234420284_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,234420284,,,2024-08-07 09:10:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/416736598/medium.jpeg
copper_234146016_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,234146016,,,2024-07-31 11:50:06-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/416206482/medium.jpeg
copper_234091533_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,234091533,,,2024-08-05 20:17:39-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/416103596/medium.jpeg
copper_234091507_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,234091507,,,2024-08-05 19:59:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/416103549/medium.jpeg
copper_231070950_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,231070950,,,2024-07-19 17:30:05-07:00,,https://static.inaturalist.org/photos/410352369/medium.jpeg
copper_229406065_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,229406065,,,2024-07-14 18:33:00-07:00,,https://static.inaturalist.org/photos/407204723/medium.png
copper_229339854_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,229339854,,,2024-07-13 11:10:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/407078437/medium.jpeg
copper_229339854_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,229339854,,,2024-07-13 11:10:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/407078485/medium.jpeg
copper_227775853_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,227775853,,,2024-07-06 13:45:48-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404117277/medium.jpeg
copper_226720398_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,226720398,,,2024-06-28 15:34:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/402118937/medium.jpg
copper_226453748_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,226453748,,,2024-06-30 16:04:38-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/401621463/medium.jpg
copper_226453359_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,226453359,,,2024-06-30 15:41:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/401620805/medium.jpg
copper_226453115_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,226453115,,,2024-06-30 15:36:43-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/401620457/medium.jpg
copper_226453002_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,226453002,,,2024-06-30 15:32:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/401620248/medium.jpg
copper_226322808_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,226322808,,,2024-06-29 13:32:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/401360257/medium.jpeg
copper_226322808_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,226322808,,,2024-06-29 13:32:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/401360306/medium.png
copper_224718238_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,224718238,,,2024-06-22 09:47:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/398313659/medium.jpg
copper_223569705_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,223569705,,,2024-06-18 08:22:06-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/396151126/medium.jpg
copper_222868492_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,222868492,,,2024-06-15 06:40:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/394830413/medium.jpg
copper_222868492_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,222868492,,,2024-06-15 06:40:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/394830467/medium.jpg
copper_222868492_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,222868492,,,2024-06-15 06:40:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/394830531/medium.jpg
copper_220502224_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,220502224,,,2024-06-03 14:20:00-07:00,cc-by,https://static.inaturalist.org/photos/390387787/medium.png
copper_220502161_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,220502161,,,2024-06-03 14:20:00-07:00,cc-by,https://static.inaturalist.org/photos/390387610/medium.png
copper_215383990_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,215383990,,,2024-05-10 15:58:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/388783595/medium.jpg
copper_215383990_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,215383990,,,2024-05-10 15:58:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/398025380/medium.jpg
copper_214057929_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,214057929,,,2024-05-04 00:47:51-07:00,,https://static.inaturalist.org/photos/378320007/medium.jpg
copper_214057866_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,214057866,,,2024-05-04 00:47:16-07:00,,https://static.inaturalist.org/photos/378319908/medium.jpg
copper_213595638_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,213595638,,,2024-05-04 11:44:06-07:00,,https://static.inaturalist.org/photos/377493175/medium.jpg
copper_203818086_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,203818086,,,2024-03-24 13:54:36-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/360163152/medium.jpg
copper_203070002_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,203070002,,,2024-03-18 18:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/358736433/medium.jpeg
copper_203070001_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,203070001,,,2024-03-18 18:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/358736400/medium.jpeg
copper_202782429_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,202782429,,,2024-03-15 11:37:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/358184203/medium.jpeg
copper_202013528_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,202013528,,,2024-03-10 20:47:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/356702958/medium.jpeg
copper_201819749_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,201819749,,,2022-07-09 11:09:00-07:00,,https://static.inaturalist.org/photos/356313977/medium.jpg
copper_201622649_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,201622649,,,2024-03-05 17:12:34-08:00,,https://static.inaturalist.org/photos/355942610/medium.jpeg
copper_201312325_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,201312325,,,2024-03-04 14:45:34-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/355346253/medium.jpg
copper_201312325_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,201312325,,,2024-03-04 14:45:34-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/355346272/medium.jpg
copper_199169439_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,199169439,,,2024-02-12 12:33:00-08:00,cc-by,https://static.inaturalist.org/photos/351193999/medium.png
copper_198676971_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,198676971,,,2024-02-07 12:13:42-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/350226534/medium.jpg
copper_198676971_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,198676971,,,2024-02-07 12:13:42-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/350226556/medium.jpg
copper_198676971_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,198676971,,,2024-02-07 12:13:42-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/350226569/medium.jpg
copper_198676971_03.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,198676971,,,2024-02-07 12:13:42-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/350226583/medium.jpg
copper_198676971_04.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,198676971,,,2024-02-07 12:13:42-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/350226596/medium.jpg
copper_198632707_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,198632707,,,2024-02-04 20:45:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/350140654/medium.jpg
copper_198632701_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,198632701,,,2024-02-04 20:45:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/350140644/medium.jpg
copper_197802326_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,197802326,,,2024-01-27 08:00:00-08:00,,https://static.inaturalist.org/photos/348471845/medium.png
copper_197802326_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,197802326,,,2024-01-27 08:00:00-08:00,,https://static.inaturalist.org/photos/348471857/medium.png
copper_196084066_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,196084066,,,2024-01-07 07:08:05-08:00,,https://static.inaturalist.org/photos/345127543/medium.jpeg
copper_193046679_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,193046679,,,2023-09-24 12:00:58-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/339041584/medium.jpg
copper_193046679_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,193046679,,,2023-09-24 12:00:58-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/339041608/medium.jpg
copper_193046679_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,193046679,,,2023-09-24 12:00:58-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/339041624/medium.jpg
copper_192698879_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,192698879,,,2022-04-30 20:39:31-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/338340276/medium.jpeg
copper_192137360_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,192137360,,,2023-11-18 12:23:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/337225085/medium.jpeg
copper_192137360_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,192137360,,,2023-11-18 12:23:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/337225048/medium.jpeg
copper_191600944_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,191600944,,,2023-11-18 10:44:00-08:00,,https://static.inaturalist.org/photos/336163604/medium.png
copper_190749630_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,190749630,,,2023-11-11 10:33:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/334455767/medium.jpg
copper_190533942_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,190533942,,,2023-11-09 13:39:47-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/334040291/medium.jpg
copper_189629485_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,189629485,,,2023-10-31 12:14:07-07:00,,https://static.inaturalist.org/photos/332246012/medium.jpg
copper_189629485_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,189629485,,,2023-10-31 12:14:07-07:00,,https://static.inaturalist.org/photos/332246027/medium.jpg
copper_189629485_02.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,189629485,,,2023-10-31 12:14:07-07:00,,https://static.inaturalist.org/photos/332246045/medium.jpg
copper_188665267_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,188665267,,,2023-10-15 11:11:15-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/330278720/medium.jpeg
copper_188262471_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,188262471,,,2023-10-19 20:30:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/329448420/medium.jpeg
copper_187650269_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,187650269,,,2023-10-15 08:51:46-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/328212779/medium.jpeg
copper_187650269_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,187650269,,,2023-10-15 08:51:46-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/328212816/medium.jpeg
copper_185922812_00.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,185922812,,,2023-09-16 11:24:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/324792829/medium.jpeg
copper_185922812_01.jpg,copper,Copper Rockfish,Sebastes caurinus,inaturalist,185922812,,,2023-09-16 11:24:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/324792827/medium.jpeg
