filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
chinook_salmon_325940294_03.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590214392/medium.jpg
chinook_salmon_325940294_04.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590214606/medium.jpg
chinook_salmon_325940294_05.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590214690/medium.jpg
chinook_salmon_325940294_06.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215337/medium.jpg
chinook_salmon_325940294_07.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590214908/medium.jpg
chinook_salmon_325940294_08.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215268/medium.jpg
chinook_salmon_325940294_09.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215095/medium.jpg
chinook_salmon_325940294_10.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215441/medium.jpg
chinook_salmon_325940294_11.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215663/medium.jpg
chinook_salmon_325940294_12.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215650/medium.jpg
chinook_salmon_325940294_13.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215637/medium.jpg
chinook_salmon_325940294_14.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215936/medium.jpg
chinook_salmon_325940294_15.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325940294,,,2025-11-02 16:09:00-08:00,cc-by-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/590215870/medium.jpg
chinook_salmon_325920995_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325920995,,,2025-11-10 12:35:18-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/590187879/medium.jpg
chinook_salmon_325920995_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325920995,,,2025-11-10 12:35:18-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/590187919/medium.jpg
chinook_salmon_325920995_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325920995,,,2025-11-10 12:35:18-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/590187940/medium.jpg
chinook_salmon_325646800_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325646800,,,2025-11-02 16:41:12-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/589643182/medium.jpg
chinook_salmon_325594949_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325594949,,,2025-11-08 16:44:06-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/589535103/medium.jpg
chinook_salmon_325594949_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325594949,,,2025-11-08 16:44:06-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/589535082/medium.jpg
chinook_salmon_325594949_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325594949,,,2025-11-08 16:44:06-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/589535117/medium.jpg
chinook_salmon_325517884_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325517884,,,2025-11-04 09:26:00-08:00,,https://static.inaturalist.org/photos/589385263/medium.jpg
chinook_salmon_325517884_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325517884,,,2025-11-04 09:26:00-08:00,,https://static.inaturalist.org/photos/589385289/medium.jpg
chinook_salmon_325395386_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325395386,,,2025-11-07 08:38:10-08:00,,https://static.inaturalist.org/photos/589138436/medium.jpg
chinook_salmon_325351799_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325351799,,,2025-10-30 10:59:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/589051526/medium.jpg
chinook_salmon_325351521_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325351521,,,2025-10-30 12:33:13-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/589051087/medium.jpg
chinook_salmon_325351521_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325351521,,,2025-10-30 12:33:13-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/589051116/medium.jpg
chinook_salmon_325286884_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325286884,,,2025-11-01 12:51:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588923115/medium.jpg
chinook_salmon_325286884_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325286884,,,2025-11-01 12:51:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588923306/medium.jpg
chinook_salmon_325283497_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325283497,,,2025-11-06 11:15:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588915704/medium.jpg
chinook_salmon_325283497_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325283497,,,2025-11-06 11:15:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588915713/medium.jpg
chinook_salmon_325283321_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,325283321,,,2025-11-06 11:13:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588915235/medium.jpg
chinook_salmon_324934860_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324934860,,,2025-11-04 12:44:57-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588224167/medium.jpg
chinook_salmon_324934860_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324934860,,,2025-11-04 12:44:57-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588224227/medium.jpg
chinook_salmon_324934860_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324934860,,,2025-11-04 12:44:57-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588224270/medium.jpg
chinook_salmon_324934860_03.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324934860,,,2025-11-04 12:44:57-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588224299/medium.jpg
chinook_salmon_324821976_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324821976,,,2025-11-03 19:33:42-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/588003161/medium.jpg
chinook_salmon_324780693_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324780693,,,2025-11-03 14:59:47-08:00,,https://static.inaturalist.org/photos/587916056/medium.jpg
chinook_salmon_324780693_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324780693,,,2025-11-03 14:59:47-08:00,,https://static.inaturalist.org/photos/587916065/medium.jpg
chinook_salmon_324780693_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324780693,,,2025-11-03 14:59:47-08:00,,https://static.inaturalist.org/photos/587916080/medium.jpg
chinook_salmon_324726077_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324726077,,,2025-11-03 08:36:12-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/587802912/medium.jpg
chinook_salmon_324726077_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324726077,,,2025-11-03 08:36:12-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/587802932/medium.jpg
chinook_salmon_324726077_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324726077,,,2025-11-03 08:36:12-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/587802946/medium.jpg
chinook_salmon_324726077_03.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324726077,,,2025-11-03 08:36:12-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/587802974/medium.jpg
chinook_salmon_324702714_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324702714,,,2025-10-27 09:51:54-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/587755574/medium.jpg
chinook_salmon_324702606_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324702606,,,2025-10-27 09:48:56-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/587755402/medium.jpg
chinook_salmon_324452995_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324452995,,,2025-11-01 12:26:03-07:00,,https://static.inaturalist.org/photos/587251046/medium.jpg
chinook_salmon_324452618_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324452618,,,2025-10-31 16:23:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/587250107/medium.jpg
chinook_salmon_324327172_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324327172,,,2024-12-02 16:08:30-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586996535/medium.jpg
chinook_salmon_324178999_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324178999,,,2025-10-31 09:36:16-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586702519/medium.jpg
chinook_salmon_324178999_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324178999,,,2025-10-31 09:36:16-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586702578/medium.jpg
chinook_salmon_324178999_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324178999,,,2025-10-31 09:36:16-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586702641/medium.jpg
chinook_salmon_324053073_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324053073,,,2025-10-30 13:53:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586451484/medium.jpg
chinook_salmon_324049248_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324049248,,,2025-10-30 12:31:45-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586443718/medium.jpg
chinook_salmon_324049248_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324049248,,,2025-10-30 12:31:45-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586443738/medium.jpg
chinook_salmon_324049248_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324049248,,,2025-10-30 12:31:45-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586443767/medium.jpg
chinook_salmon_324049248_03.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,324049248,,,2025-10-30 12:31:45-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/586443788/medium.jpg
chinook_salmon_323542696_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,323542696,,,2025-10-27 14:24:52-07:00,,https://static.inaturalist.org/photos/585445548/medium.jpg
chinook_salmon_323324678_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,323324678,,,2025-10-26 11:50:58-07:00,,https://static.inaturalist.org/photos/585014641/medium.jpg
chinook_salmon_323324678_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,323324678,,,2025-10-26 11:50:58-07:00,,https://static.inaturalist.org/photos/585014661/medium.jpg
chinook_salmon_323059099_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,323059099,,,2025-10-25 12:07:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/584520539/medium.jpg
chinook_salmon_323059099_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,323059099,,,2025-10-25 12:07:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/584520545/medium.jpg
chinook_salmon_323059099_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,323059099,,,2025-10-25 12:07:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/584520544/medium.jpg
chinook_salmon_323059099_03.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,323059099,,,2025-10-25 12:07:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/584520538/medium.jpg
chinook_salmon_322493898_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322493898,,,2025-10-22 12:41:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/583410170/medium.jpg
chinook_salmon_322493898_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322493898,,,2025-10-22 12:41:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/583410190/medium.jpg
chinook_salmon_322451067_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322451067,,,2025-10-22 11:32:52-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/583328061/medium.jpg
chinook_salmon_322427994_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322427994,,,2025-10-22 09:25:44-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/583281642/medium.jpg
chinook_salmon_322359293_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322359293,,,2025-10-21 11:14:29-07:00,,https://static.inaturalist.org/photos/583145761/medium.jpg
chinook_salmon_322340430_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322340430,,,2025-10-21 14:18:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/583113833/medium.jpg
chinook_salmon_322187157_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322187157,,,2025-10-18 13:46:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/582797765/medium.jpg
chinook_salmon_322171307_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322171307,,,2025-10-16 15:17:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/582766165/medium.jpg
chinook_salmon_322099033_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322099033,,,2025-10-18 17:32:41-07:00,,https://static.inaturalist.org/photos/582619997/medium.jpg
chinook_salmon_322013024_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322013024,,,1991-05-17,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/582450335/medium.jpg
chinook_salmon_322013024_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322013024,,,1991-05-17,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/582450334/medium.jpg
chinook_salmon_322013024_02.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,322013024,,,1991-05-17,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/582450400/medium.jpg
chinook_salmon_321991881_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321991881,,,2025-10-17 10:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/582405564/medium.jpg
chinook_salmon_321991881_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321991881,,,2025-10-17 10:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/582405887/medium.jpg
chinook_salmon_321859556_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321859556,,,2025-10-19 08:41:03-07:00,,https://inaturalist-open-data.s3.amazonaws.com/photos/582142908/medium.jpg
chinook_salmon_321858715_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321858715,,,2025-10-18 09:12:31-07:00,,https://static.inaturalist.org/photos/582141835/medium.jpg
chinook_salmon_321858715_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321858715,,,2025-10-18 09:12:31-07:00,,https://static.inaturalist.org/photos/582142124/medium.jpg
chinook_salmon_321523458_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321523458,,,2025-10-15 16:13:16-07:00,cc0,https://inaturalist-open-data.s3.amazonaws.com/photos/581492389/medium.jpg
chinook_salmon_321472817_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321472817,,,2025-10-17 12:18:23-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/581394784/medium.jpg
chinook_salmon_321472817_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321472817,,,2025-10-17 12:18:23-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/581394819/medium.jpg
chinook_salmon_321467522_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,321467522,,,2025-10-10 15:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/581384660/medium.jpg
chinook_salmon_320316835_00.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,320316835,,,2025-10-11 09:28:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/579120710/medium.jpg
chinook_salmon_320316835_01.jpg,chinook_salmon,Chinook Salmon,Oncorhynchus tshawytscha,inaturalist,320316835,,,2025-10-11 09:28:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/579120755/medium.jpg
