filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
white_seabass_246888710_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,246888710,,,2024-10-11 14:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440841126/medium.jpeg
white_seabass_246794176_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,246794176,,,2024-10-10 11:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440651457/medium.jpeg
white_seabass_246794176_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,246794176,,,2024-10-10 11:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440651460/medium.jpeg
white_seabass_245163898_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,245163898,,,2024-10-01 11:25:00-07:00,,https://static.inaturalist.org/photos/437435186/medium.jpeg
white_seabass_245163898_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,245163898,,,2024-10-01 11:25:00-07:00,,https://static.inaturalist.org/photos/437435718/medium.jpeg
white_seabass_245163898_02.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,245163898,,,2024-10-01 11:25:00-07:00,,https://static.inaturalist.org/photos/437435762/medium.jpeg
white_seabass_244782044_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,244782044,,,2024-09-28 18:09:35-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/436687781/medium.jpeg
white_seabass_243936915_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243936915,,,2024-09-24,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/435051565/medium.jpeg
white_seabass_243936915_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243936915,,,2024-09-24,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/435051568/medium.jpeg
white_seabass_243936914_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243936914,,,2024-09-24,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/435051547/medium.jpeg
white_seabass_243936914_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243936914,,,2024-09-24,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/435051559/medium.jpeg
white_seabass_243936914_02.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243936914,,,2024-09-24,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/435051561/medium.jpeg
white_seabass_243755590_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243755590,,,2024-09-23,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/434700607/medium.jpeg
white_seabass_243755588_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243755588,,,2024-09-23,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/434700584/medium.jpeg
white_seabass_243755588_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243755588,,,2024-09-23,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/434700590/medium.jpeg
white_seabass_243527716_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243527716,,,2024-09-22 22:28:02-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/434257591/medium.jpeg
white_seabass_243427557_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243427557,,,2024-09-21 09:50:50-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/434062466/medium.jpeg
white_seabass_243035394_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243035394,,,2024-09-20,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/433325050/medium.jpeg
white_seabass_243035387_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,243035387,,,2024-09-20,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/433325020/medium.jpeg
white_seabass_242781586_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242781586,,,2024-09-19 13:25:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/432842660/medium.jpeg
white_seabass_242781586_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242781586,,,2024-09-19 13:25:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/432842662/medium.jpeg
white_seabass_242179868_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242179868,,,2024-09-15 11:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/431713918/medium.jpeg
white_seabass_242179868_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242179868,,,2024-09-15 11:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/431713914/medium.jpeg
white_seabass_242179868_02.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242179868,,,2024-09-15 11:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/431713953/medium.jpeg
white_seabass_242179868_03.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242179868,,,2024-09-15 11:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/431713935/medium.jpeg
white_seabass_242179868_04.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242179868,,,2024-09-15 11:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/431713879/medium.jpeg
white_seabass_242179868_05.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,242179868,,,2024-09-15 11:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/431713902/medium.jpeg
white_seabass_241606759_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,241606759,,,2024-09-13 17:06:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/430624808/medium.jpeg
white_seabass_241606758_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,241606758,,,2024-09-13 17:06:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/430624813/medium.jpeg
white_seabass_240903865_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240903865,,,2024-09-08 12:42:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/429271116/medium.jpeg
white_seabass_240903865_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240903865,,,2024-09-08 12:42:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/429271102/medium.jpeg
white_seabass_240903864_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240903864,,,2024-09-08 12:41:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/429271099/medium.jpeg
white_seabass_240903864_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240903864,,,2024-09-08 12:41:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/429271097/medium.jpeg
white_seabass_240640899_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240640899,,,2024-09-08 08:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428700614/medium.jpg
white_seabass_240640899_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240640899,,,2024-09-08 08:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428700617/medium.jpg
white_seabass_240640899_02.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240640899,,,2024-09-08 08:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428700618/medium.jpg
white_seabass_240640899_03.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240640899,,,2024-09-08 08:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428700639/medium.jpg
white_seabass_240640899_04.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,240640899,,,2024-09-08 08:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428700644/medium.jpg
white_seabass_239108672_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,239108672,,,2024-08-30,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/425797374/medium.jpeg
white_seabass_239108672_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,239108672,,,2024-08-30,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/425797383/medium.jpeg
white_seabass_238184393_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,238184393,,,2024-08-26,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/424008278/medium.jpeg
white_seabass_238184389_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,238184389,,,2024-08-26,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/424008270/medium.jpeg
white_seabass_238184382_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,238184382,,,2024-08-26,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/424008266/medium.jpeg
white_seabass_235277037_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,235277037,,,2024-08-11 18:55:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/418401981/medium.jpeg
white_seabass_235194938_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,235194938,,,2024-08-11 08:58:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/418237553/medium.jpeg
white_seabass_234829615_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,234829615,,,2024-08-09 13:59:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/417537348/medium.jpeg
white_seabass_234829610_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,234829610,,,2024-08-09 13:55:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/417537349/medium.jpeg
white_seabass_234816792_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,234816792,,,2024-08-09 08:10:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/417512349/medium.jpeg
white_seabass_234450250_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,234450250,,,2024-08-07 12:45:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/416795351/medium.jpeg
white_seabass_234450249_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,234450249,,,2024-08-07 12:45:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/416795354/medium.jpeg
white_seabass_233600951_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233600951,,,2024-08-03 11:12:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/415165432/medium.jpeg
white_seabass_233600951_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233600951,,,2024-08-03 11:12:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/415165525/medium.jpeg
white_seabass_233532771_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233532771,,,2024-08-03,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/415035720/medium.jpg
white_seabass_233532771_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233532771,,,2024-08-03,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/415035728/medium.jpg
white_seabass_233012272_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233012272,,,2024-07-31 12:43:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/414049715/medium.jpeg
white_seabass_233012271_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233012271,,,2024-07-31 12:43:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/414049724/medium.jpeg
white_seabass_233012247_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233012247,,,2024-07-31 12:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/414049673/medium.jpeg
white_seabass_233012243_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,233012243,,,2024-07-31 12:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/414049671/medium.jpeg
white_seabass_231224103_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,231224103,,,2024-07-22 20:48:43-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/410643818/medium.jpeg
white_seabass_231152030_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,231152030,,,2024-07-22 22:01:41-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/410513029/medium.jpeg
white_seabass_230941436_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,230941436,,,2024-07-21 21:34:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/410114334/medium.jpeg
white_seabass_230941430_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,230941430,,,2024-07-21 20:57:46-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/410114310/medium.jpeg
white_seabass_230941407_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,230941407,,,2024-07-21 20:54:11-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/410114235/medium.jpeg
white_seabass_229106851_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,229106851,,,2024-07-06 21:50:15-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/406643630/medium.jpeg
white_seabass_228383582_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,228383582,,,2024-07-09 16:33:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/405271791/medium.jpg
white_seabass_228140766_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,228140766,,,2024-07-08 13:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404811101/medium.jpeg
white_seabass_228140766_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,228140766,,,2024-07-08 13:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404811100/medium.jpeg
white_seabass_228140766_02.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,228140766,,,2024-07-08 13:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404811111/medium.jpeg
white_seabass_228140766_03.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,228140766,,,2024-07-08 13:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404811114/medium.jpeg
white_seabass_228140766_04.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,228140766,,,2024-07-08 13:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404811121/medium.jpeg
white_seabass_227214152_00.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,227214152,,,2024-07-04 15:37:51-07:00,,https://static.inaturalist.org/photos/403054371/medium.jpeg
white_seabass_227214152_01.jpg,white_seabass,White Seabass,Atractoscion nobilis,inaturalist,227214152,,,2024-07-04 15:37:51-07:00,,https://static.inaturalist.org/photos/403054401/medium.jpeg
