filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
leopard_shark_311139380_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,311139380,,,2025-04-22 17:38:04-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/562154416/medium.jpg
leopard_shark_311139380_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,311139380,,,2025-04-22 17:38:04-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/561636187/medium.jpg
leopard_shark_311139380_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,311139380,,,2025-04-22 17:38:04-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/561924534/medium.jpg
leopard_shark_311139380_03.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,311139380,,,2025-04-22 17:38:04-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/561634331/medium.jpg
leopard_shark_311139380_04.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,311139380,,,2025-04-22 17:38:04-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/561634355/medium.jpg
leopard_shark_311139380_05.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,311139380,,,2025-04-22 17:38:04-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/561634381/medium.jpg
leopard_shark_310950389_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310950389,,,2025-09-01 14:50:00-07:00,,https://static.inaturalist.org/photos/561265032/medium.jpg
leopard_shark_310604939_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310604939,,,2025-08-30 11:55:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560597983/medium.jpg
leopard_shark_310564244_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560521723/medium.jpg
leopard_shark_310564244_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560521765/medium.jpg
leopard_shark_310564244_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560521803/medium.jpg
leopard_shark_310564244_03.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560521830/medium.jpg
leopard_shark_310564244_04.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560521883/medium.jpg
leopard_shark_310564244_05.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560521922/medium.jpg
leopard_shark_310564244_06.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560521954/medium.jpg
leopard_shark_310564244_07.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310564244,,,2025-08-30 14:48:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560522002/medium.jpg
leopard_shark_310343624_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310343624,,,2025-08-30 10:04:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560101337/medium.jpg
leopard_shark_310343624_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310343624,,,2025-08-30 10:04:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560101360/medium.jpg
leopard_shark_310343624_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310343624,,,2025-08-30 10:04:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560101390/medium.jpg
leopard_shark_310343624_03.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310343624,,,2025-08-30 10:04:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/560101416/medium.jpg
leopard_shark_310085488_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310085488,,,2025-08-29 08:32:00-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/559606957/medium.jpg
leopard_shark_310085488_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,310085488,,,2025-08-29 08:32:00-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/559606978/medium.jpg
leopard_shark_309611566_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309611566,,,2025-08-24 02:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/558714026/medium.jpg
leopard_shark_309611566_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309611566,,,2025-08-24 02:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/558714029/medium.jpg
leopard_shark_309611566_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309611566,,,2025-08-24 02:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/558714028/medium.jpg
leopard_shark_309336307_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309336307,,,2025-08-25 15:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/558189026/medium.jpg
leopard_shark_309336307_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309336307,,,2025-08-25 15:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/558189051/medium.jpg
leopard_shark_309251986_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309251986,,,2025-08-11 16:31:45-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/558029691/medium.jpg
leopard_shark_309174067_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309174067,,,2025-08-21 12:18:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557882196/medium.jpg
leopard_shark_309174067_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309174067,,,2025-08-21 12:18:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557882231/medium.jpg
leopard_shark_309174067_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309174067,,,2025-08-21 12:18:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557882260/medium.jpg
leopard_shark_309169399_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,309169399,,,2025-08-25 11:53:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/557873977/medium.jpg
leopard_shark_308557909_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,308557909,,,2025-08-23 11:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/556669919/medium.jpg
leopard_shark_308557909_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,308557909,,,2025-08-23 11:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/556669914/medium.jpg
leopard_shark_308557909_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,308557909,,,2025-08-23 11:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/556669943/medium.jpg
leopard_shark_308557909_03.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,308557909,,,2025-08-23 11:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/556669958/medium.jpg
leopard_shark_308557909_04.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,308557909,,,2025-08-23 11:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/556669993/medium.jpg
leopard_shark_308557909_05.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,308557909,,,2025-08-23 11:33:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/556669905/medium.jpg
leopard_shark_308557842_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,308557842,,,2025-08-23 10:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/556660860/medium.jpg
leopard_shark_307996965_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307996965,,,2025-08-21 09:41:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/555616548/medium.jpg
leopard_shark_307901992_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307901992,,,2025-08-20 11:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/555395550/medium.jpg
leopard_shark_307901992_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307901992,,,2025-08-20 11:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/555395554/medium.jpg
leopard_shark_307901992_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307901992,,,2025-08-20 11:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/555395563/medium.jpg
leopard_shark_307901976_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307901976,,,2025-08-20 11:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/555391025/medium.jpg
leopard_shark_307901976_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307901976,,,2025-08-20 11:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/555391027/medium.jpg
leopard_shark_307668641_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307668641,,,2025-08-12 19:38:46-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/554983660/medium.jpg
leopard_shark_307126326_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307126326,,,2025-08-17 12:22:06-07:00,,https://static.inaturalist.org/photos/553926461/medium.jpg
leopard_shark_307126326_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307126326,,,2025-08-17 12:22:06-07:00,,https://static.inaturalist.org/photos/553926808/medium.jpg
leopard_shark_307126326_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,307126326,,,2025-08-17 12:22:06-07:00,,https://static.inaturalist.org/photos/553926833/medium.jpg
leopard_shark_306892140_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,306892140,,,2025-08-16 12:22:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/553482421/medium.jpg
leopard_shark_306846462_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,306846462,,,2025-08-16 12:22:16-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/553398865/medium.jpg
leopard_shark_305682968_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305682968,,,2025-08-10 05:07:00-07:00,,https://static.inaturalist.org/photos/551182248/medium.jpg
leopard_shark_305589219_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305589219,,,2025-07-31 16:54:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550999148/medium.jpg
leopard_shark_305589219_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305589219,,,2025-07-31 16:54:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550999376/medium.jpg
leopard_shark_305589219_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305589219,,,2025-07-31 16:54:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550999438/medium.jpg
leopard_shark_305589219_03.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305589219,,,2025-07-31 16:54:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550999830/medium.jpg
leopard_shark_305589219_04.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305589219,,,2025-07-31 16:54:10-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/551000285/medium.jpg
leopard_shark_305556862_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305556862,,,2025-08-08 15:52:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550936987/medium.jpg
leopard_shark_305448594_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305448594,,,2025-08-09 14:38:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550734821/medium.jpg
leopard_shark_305448593_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305448593,,,2025-08-09 14:37:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550734799/medium.jpg
leopard_shark_305448590_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305448590,,,2025-08-09 14:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550734744/medium.jpg
leopard_shark_305361383_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305361383,,,2025-08-10 14:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550566952/medium.jpg
leopard_shark_305355929_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305355929,,,2025-08-09 18:02:00-07:00,,https://static.inaturalist.org/photos/550557190/medium.jpg
leopard_shark_305355929_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305355929,,,2025-08-09 18:02:00-07:00,,https://static.inaturalist.org/photos/550557229/medium.jpg
leopard_shark_305140261_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,305140261,,,2025-07-24 10:12:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/550148409/medium.jpg
leopard_shark_304962044_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304962044,,,2025-07-29 09:23:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549813888/medium.jpg
leopard_shark_304962044_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304962044,,,2025-07-29 09:23:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549813925/medium.jpg
leopard_shark_304962044_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304962044,,,2025-07-29 09:23:37-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549813950/medium.jpg
leopard_shark_304840844_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304840844,,,2025-08-07 17:09:53-07:00,,https://static.inaturalist.org/photos/549584163/medium.jpg
leopard_shark_304840844_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304840844,,,2025-08-07 17:09:53-07:00,,https://static.inaturalist.org/photos/549584425/medium.jpg
leopard_shark_304840844_02.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304840844,,,2025-08-07 17:09:53-07:00,,https://static.inaturalist.org/photos/549584808/medium.jpg
leopard_shark_304840844_03.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304840844,,,2025-08-07 17:09:53-07:00,,https://static.inaturalist.org/photos/549585028/medium.jpg
leopard_shark_304840844_04.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304840844,,,2025-08-07 17:09:53-07:00,,https://static.inaturalist.org/photos/549585158/medium.jpg
leopard_shark_304802228_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304802228,,,2025-07-20 10:38:41-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/549512079/medium.jpg
leopard_shark_304410266_00.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304410266,,,2025-08-06 13:05:24-07:00,,https://static.inaturalist.org/photos/548774527/medium.jpg
leopard_shark_304410266_01.jpg,leopard_shark,Leopard Shark,Triakis semifasciata,inaturalist,304410266,,,2025-08-06 13:05:24-07:00,,https://static.inaturalist.org/photos/548774525/medium.jpg
