filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
kelp_bass_316340586_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316340586,,,2025-09-23 16:59:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571527591/medium.jpg
kelp_bass_316340536_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316340536,,,2025-09-23 16:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571526057/medium.jpg
kelp_bass_316340508_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316340508,,,2025-09-23 16:18:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571525817/medium.jpg
kelp_bass_316340508_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316340508,,,2025-09-23 16:18:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571525806/medium.jpg
kelp_bass_316340508_02.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316340508,,,2025-09-23 16:18:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571525800/medium.jpg
kelp_bass_316296167_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316296167,,,2025-09-16 13:32:33-07:00,,https://static.inaturalist.org/photos/571455936/medium.jpg
kelp_bass_316296167_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316296167,,,2025-09-16 13:32:33-07:00,,https://static.inaturalist.org/photos/571456151/medium.jpg
kelp_bass_316218928_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316218928,,,2025-09-20 08:09:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306110/medium.jpg
kelp_bass_316218928_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316218928,,,2025-09-20 08:09:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306119/medium.jpg
kelp_bass_316218928_02.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316218928,,,2025-09-20 08:09:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306157/medium.jpg
kelp_bass_316218928_03.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316218928,,,2025-09-20 08:09:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/571306192/medium.jpg
kelp_bass_316213499_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316213499,,,2025-09-23 17:58:40-07:00,,https://static.inaturalist.org/photos/571302437/medium.jpg
kelp_bass_316213499_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,316213499,,,2025-09-23 17:58:40-07:00,,https://static.inaturalist.org/photos/571302449/medium.jpg
kelp_bass_315725660_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,315725660,,,2025-09-21 08:39:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/570366428/medium.jpg
kelp_bass_315586797_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,315586797,,,2025-09-21 10:18:36-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/570110371/medium.jpg
kelp_bass_315586797_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,315586797,,,2025-09-21 10:18:36-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/570110447/medium.jpg
kelp_bass_315157294_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,315157294,,,2025-09-19 17:55:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/569305105/medium.jpg
kelp_bass_315157294_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,315157294,,,2025-09-19 17:55:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/569305123/medium.jpg
kelp_bass_314882037_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314882037,,,2025-09-11 14:31:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568766986/medium.jpg
kelp_bass_314662717_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314662717,,,2025-09-11 23:36:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568344680/medium.jpg
kelp_bass_314495623_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314495623,,,2025-09-09 04:58:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568029699/medium.jpg
kelp_bass_314493263_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314493263,,,2025-09-08 03:45:24-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/568025219/medium.jpg
kelp_bass_314170937_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314170937,,,2025-09-14 17:33:47-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567424831/medium.jpg
kelp_bass_314129419_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314129419,,,2025-09-15 04:09:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567346388/medium.jpg
kelp_bass_314129394_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314129394,,,2025-09-15 05:03:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567346328/medium.jpg
kelp_bass_314046153_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314046153,,,2025-09-08 03:17:44-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567189071/medium.jpg
kelp_bass_314039657_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314039657,,,2025-09-14 13:17:31-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567176043/medium.jpg
kelp_bass_314039657_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,314039657,,,2025-09-14 13:17:31-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567176042/medium.jpg
kelp_bass_313962420_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313962420,,,2025-09-14 11:33:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567024229/medium.jpg
kelp_bass_313962420_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313962420,,,2025-09-14 11:33:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567024268/medium.jpg
kelp_bass_313962420_02.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313962420,,,2025-09-14 11:33:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567024300/medium.jpg
kelp_bass_313962341_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313962341,,,2025-09-14 11:39:55-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567024042/medium.jpg
kelp_bass_313962269_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313962269,,,2025-09-14 11:39:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/567023955/medium.jpg
kelp_bass_313950308_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313950308,,,2025-09-14 12:49:06-07:00,,https://static.inaturalist.org/photos/567001518/medium.jpg
kelp_bass_313944198_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313944198,,,2025-09-14 12:37:29-07:00,,https://static.inaturalist.org/photos/566989157/medium.jpg
kelp_bass_313853648_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313853648,,,2025-09-13,cc-by-nc,https://static.inaturalist.org/photos/566815914/medium.jpg
kelp_bass_313693132_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313693132,,,2025-09-13 08:36:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566498014/medium.jpg
kelp_bass_313595499_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313595499,,,2025-09-12 15:31:42-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/566325739/medium.jpg
kelp_bass_313239088_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313239088,,,2025-09-08 12:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565644948/medium.jpg
kelp_bass_313209692_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313209692,,,2025-09-11 15:28:08-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565587205/medium.jpg
kelp_bass_313206688_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313206688,,,2025-09-08 10:29:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565581762/medium.jpg
kelp_bass_313206314_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313206314,,,2025-09-08 10:04:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565580954/medium.jpg
kelp_bass_313188816_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313188816,,,2025-09-08 09:51:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565547588/medium.jpg
kelp_bass_313187909_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313187909,,,2025-09-10 09:23:00-07:00,cc-by-nc-nd,https://inaturalist-open-data.s3.amazonaws.com/photos/565543062/medium.jpg
kelp_bass_313150334_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313150334,,,2025-09-11 07:31:19-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565474971/medium.jpg
kelp_bass_313150293_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313150293,,,2025-09-11 07:25:01-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565474915/medium.jpg
kelp_bass_313150270_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313150270,,,2025-09-11 07:23:59-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565474841/medium.jpg
kelp_bass_313150238_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313150238,,,2025-09-11 07:05:09-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565474761/medium.jpg
kelp_bass_313150213_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313150213,,,2025-09-11 07:00:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565474676/medium.jpg
kelp_bass_313150161_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313150161,,,2025-09-11 06:57:36-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565474558/medium.jpg
kelp_bass_313007970_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313007970,,,2025-09-10 16:17:51-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565202260/medium.jpg
kelp_bass_313007939_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313007939,,,2025-09-10 16:16:22-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565202211/medium.jpg
kelp_bass_313006495_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313006495,,,2025-09-10 15:55:15-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565199478/medium.jpg
kelp_bass_313006367_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313006367,,,2025-09-10 16:09:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565199274/medium.jpg
kelp_bass_313005747_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313005747,,,2025-09-10 16:05:34-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565198203/medium.jpg
kelp_bass_313004633_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,313004633,,,2025-09-10 15:57:34-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565195775/medium.jpg
kelp_bass_312945947_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312945947,,,2025-09-10 08:16:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/565084986/medium.jpg
kelp_bass_312740459_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312740459,,,2025-05-03 08:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564627067/medium.jpg
kelp_bass_312740443_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312740443,,,2025-05-03 08:42:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564626968/medium.jpg
kelp_bass_312740362_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312740362,,,2025-05-03 07:59:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564626391/medium.jpg
kelp_bass_312740362_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312740362,,,2025-05-03 07:59:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564626424/medium.jpg
kelp_bass_312740342_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312740342,,,2025-05-03 08:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564626218/medium.jpg
kelp_bass_312740342_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312740342,,,2025-05-03 08:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564626209/medium.jpg
kelp_bass_312607803_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312607803,,,2025-09-07,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/564434553/medium.jpg
kelp_bass_312607802_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312607802,,,2025-09-07,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/564434544/medium.jpg
kelp_bass_312607801_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312607801,,,2025-09-07,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/564434542/medium.jpg
kelp_bass_312607800_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312607800,,,2025-09-07,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/564434526/medium.jpg
kelp_bass_312607789_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312607789,,,2025-09-07,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/564434448/medium.jpg
kelp_bass_312604282_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312604282,,,2025-09-08 17:27:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564428113/medium.jpg
kelp_bass_312599491_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312599491,,,2025-09-08,cc-by-nc,https://static.inaturalist.org/photos/564418222/medium.jpg
kelp_bass_312580282_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312580282,,,2025-09-07 17:13:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564381435/medium.jpg
kelp_bass_312543263_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312543263,,,2025-09-07 10:59:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564298506/medium.jpg
kelp_bass_312543259_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312543259,,,2025-09-07 10:50:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564297940/medium.jpg
kelp_bass_312543258_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312543258,,,2025-09-07 10:47:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564297766/medium.jpg
kelp_bass_312543258_01.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312543258,,,2025-09-07 10:47:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564297758/medium.jpg
kelp_bass_312543258_02.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312543258,,,2025-09-07 10:47:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564297790/medium.jpg
kelp_bass_312465581_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312465581,,,2025-09-07 13:24:20-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/564158002/medium.jpg
kelp_bass_312456483_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312456483,,,2025-09-08 07:31:09-07:00,,https://static.inaturalist.org/photos/564142079/medium.jpg
kelp_bass_312302259_00.jpg,kelp_bass,Kelp Bass,Paralabrax clathratus,inaturalist,312302259,,,2025-09-04 20:56:00-07:00,,https://inaturalist-open-data.s3.amazonaws.com/photos/563835224/medium.jpg
