filename,species_code,common_name,scientific_name,source,observation_id,latitude,longitude,observed_date,license,url
gopher_248837007_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,248837007,,,2024-10-01 10:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/444706209/medium.jpg
gopher_248837007_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,248837007,,,2024-10-01 10:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/444706213/medium.jpg
gopher_248837007_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,248837007,,,2024-10-01 10:44:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/444706207/medium.jpg
gopher_248474546_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,248474546,,,2024-10-20 20:49:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/443973978/medium.jpeg
gopher_248313047_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,248313047,,,2024-10-17 16:57:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/443652879/medium.jpg
gopher_247721442_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247721442,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442490264/medium.png
gopher_247721442_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247721442,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442490277/medium.png
gopher_247721430_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247721430,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442490056/medium.png
gopher_247721428_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247721428,,,2024-10-12 09:40:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/442490044/medium.png
gopher_247218553_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247218553,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485916/medium.png
gopher_247218553_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247218553,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485903/medium.png
gopher_247218553_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247218553,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485906/medium.png
gopher_247218553_03.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247218553,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485920/medium.png
gopher_247218533_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247218533,,,2024-10-12 16:16:00-07:00,,https://static.inaturalist.org/photos/441485658/medium.png
gopher_247213224_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247213224,,,2024-10-10 09:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441475680/medium.jpeg
gopher_247213224_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247213224,,,2024-10-10 09:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441475677/medium.jpeg
gopher_247203379_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247203379,,,2024-10-10 14:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441456183/medium.jpeg
gopher_247200519_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247200519,,,2024-10-10 16:43:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441450690/medium.jpeg
gopher_247200519_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247200519,,,2024-10-10 16:43:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441450688/medium.jpeg
gopher_247200493_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,247200493,,,2024-10-10 16:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/441450564/medium.jpeg
gopher_246722082_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,246722082,,,2024-10-10 17:45:30-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440510628/medium.jpeg
gopher_246717458_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,246717458,,,2024-10-10 17:24:31-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/440500857/medium.jpeg
gopher_246240436_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,246240436,,,2024-10-07 13:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439546273/medium.jpeg
gopher_246240436_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,246240436,,,2024-10-07 13:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439546206/medium.jpeg
gopher_246240436_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,246240436,,,2024-10-07 13:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439546096/medium.jpeg
gopher_246240436_03.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,246240436,,,2024-10-07 13:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439546126/medium.jpeg
gopher_246240436_04.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,246240436,,,2024-10-07 13:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/439546149/medium.jpeg
gopher_245846968_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,245846968,,,2024-10-05 13:09:57-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/438774974/medium.jpeg
gopher_245846716_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,245846716,,,2024-10-05 12:59:05-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/438774589/medium.jpeg
gopher_245520124_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,245520124,,,2024-10-03 20:03:41-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/438138444/medium.jpeg
gopher_245022860_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,245022860,,,2024-09-25 10:51:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/437161121/medium.jpeg
gopher_243985978_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,243985978,,,2024-09-23 17:43:51-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/435147753/medium.jpeg
gopher_243730748_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,243730748,,,2018-08-15 12:51:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/434647702/medium.jpeg
gopher_242793638_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,242793638,,,2024-09-19 16:51:06-07:00,,https://inaturalist-open-data.s3.amazonaws.com/photos/432868654/medium.jpeg
gopher_241744305_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,241744305,,,2024-09-13 11:12:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/430882160/medium.jpg
gopher_241567944_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,241567944,,,2024-09-13 10:39:22-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/430547686/medium.jpeg
gopher_240639317_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,240639317,,,2024-09-08 11:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428727245/medium.jpeg
gopher_240639317_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,240639317,,,2024-09-08 11:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428727196/medium.jpeg
gopher_240639317_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,240639317,,,2024-09-08 11:17:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/428727344/medium.jpeg
gopher_240231355_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,240231355,,,2024-07-28 10:55:21-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/427966867/medium.jpeg
gopher_237573728_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,237573728,,,2024-08-23 16:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/422832160/medium.jpeg
gopher_237570651_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,237570651,,,2024-08-23 16:29:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/422825844/medium.jpeg
gopher_237552491_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,237552491,,,2024-08-23 11:08:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/422786630/medium.jpg
gopher_237042577_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,237042577,,,2024-08-20 12:48:38-07:00,,https://static.inaturalist.org/photos/421810820/medium.jpeg
gopher_237042577_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,237042577,,,2024-08-20 12:48:38-07:00,,https://static.inaturalist.org/photos/421810763/medium.jpeg
gopher_236376120_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,236376120,,,2024-08-06 10:50:38-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/420516438/medium.jpeg
gopher_236376120_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,236376120,,,2024-08-06 10:50:38-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/420516491/medium.jpeg
gopher_234260720_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,234260720,,,2024-08-06 12:21:07-07:00,,https://static.inaturalist.org/photos/416425734/medium.jpeg
gopher_234065229_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,234065229,,,2024-08-02 13:45:51-07:00,,https://static.inaturalist.org/photos/416095413/medium.jpeg
gopher_233521012_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,233521012,,,2024-08-02 10:13:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/415009701/medium.jpg
gopher_232157915_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,232157915,,,2024-07-27 14:12:28-07:00,cc-by-nc,https://static.inaturalist.org/photos/412416724/medium.jpeg
gopher_232077627_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,232077627,,,2024-07-26 11:28:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/412259528/medium.jpg
gopher_231926062_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,231926062,,,2024-07-14 08:32:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411979070/medium.jpeg
gopher_231926062_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,231926062,,,2024-07-14 08:32:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411979111/medium.jpeg
gopher_231926062_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,231926062,,,2024-07-14 08:32:49-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/411979145/medium.jpeg
gopher_230861971_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,230861971,,,2024-07-21 09:04:25-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/409956934/medium.jpeg
gopher_230861627_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,230861627,,,2024-07-21 11:08:04-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/409956277/medium.jpeg
gopher_230038843_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,230038843,,,2024-07-14 10:21:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/408410270/medium.jpg
gopher_230038842_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,230038842,,,2024-07-14 10:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/408410269/medium.jpg
gopher_229710376_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,229710376,,,2024-07-14 10:12:41-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/407781986/medium.jpeg
gopher_229703140_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,229703140,,,2024-07-14 23:50:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/407764825/medium.jpg
gopher_228061302_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,228061302,,,2024-07-05 22:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404221388/medium.jpg
gopher_228061302_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,228061302,,,2024-07-05 22:14:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/404221364/medium.jpg
gopher_226720385_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,226720385,,,2024-06-28 13:42:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/402118615/medium.jpg
gopher_224899391_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,224899391,,,2024-06-23 08:55:03-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/398664550/medium.jpg
gopher_223851539_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,223851539,,,2024-06-19 10:08:46-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/396671511/medium.jpg
gopher_220502083_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,220502083,,,2024-06-03 14:20:00-07:00,cc-by,https://static.inaturalist.org/photos/390387459/medium.png
gopher_220502000_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,220502000,,,2024-06-03 14:32:00-07:00,cc-by,https://static.inaturalist.org/photos/390383030/medium.png
gopher_217963095_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,217963095,,,2024-05-24 11:26:19-07:00,,https://static.inaturalist.org/photos/385650334/medium.jpg
gopher_215606684_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,215606684,,,2024-05-11 23:45:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/381207926/medium.jpg
gopher_207829532_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,207829532,,,2024-04-17 09:47:24-07:00,cc-by-nc,https://static.inaturalist.org/photos/367654906/medium.jpg
gopher_201212279_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,201212279,,,2024-03-01 15:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/355149420/medium.jpeg
gopher_201212279_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,201212279,,,2024-03-01 15:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/355150067/medium.jpeg
gopher_201212279_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,201212279,,,2024-03-01 15:54:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/355150072/medium.jpeg
gopher_200907647_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,200907647,,,2024-02-28 11:28:03-08:00,,https://static.inaturalist.org/photos/354553757/medium.jpg
gopher_200559822_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,200559822,,,2024-02-23 12:07:56-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/353875010/medium.jpeg
gopher_200559822_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,200559822,,,2024-02-23 12:07:56-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/353875030/medium.jpeg
gopher_199761336_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,199761336,,,2022-10-02 10:42:27-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/352336843/medium.jpeg
gopher_199257204_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,199257204,,,2024-02-11 08:42:00-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/351366950/medium.jpg
gopher_199169450_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,199169450,,,2024-02-12 12:33:00-08:00,cc-by,https://static.inaturalist.org/photos/351194050/medium.png
gopher_194407549_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,194407549,,,2021-04-05 08:28:45-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/341719749/medium.jpg
gopher_192698488_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,192698488,,,2022-04-29 07:57:16-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/338339783/medium.jpeg
gopher_190533919_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,190533919,,,2023-11-09 13:15:34-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/334040248/medium.jpg
gopher_190533746_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,190533746,,,2023-11-09 10:03:16-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/334039837/medium.jpg
gopher_190533706_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,190533706,,,2023-11-09 09:56:57-08:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/334039667/medium.jpg
gopher_188473687_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,188473687,,,2023-10-21 10:15:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/329881737/medium.jpg
gopher_185670608_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,185670608,,,2023-09-30 09:22:48-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/324307675/medium.jpg
gopher_183892127_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,183892127,,,2023-09-09 11:31:40-07:00,,https://static.inaturalist.org/photos/320896031/medium.jpg
gopher_183846168_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,183846168,,,2023-09-17 11:32:23-07:00,,https://static.inaturalist.org/photos/320806176/medium.jpeg
gopher_183785505_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,183785505,,,2023-09-17 05:29:19-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/320686050/medium.jpg
gopher_182767316_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,182767316,,,2023-09-10 09:30:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/318727845/medium.jpg
gopher_181228759_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,181228759,,,2023-08-31 16:38:52-07:00,cc-by-nc,https://static.inaturalist.org/photos/315820246/medium.jpg
gopher_180726712_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,180726712,,,2023-08-26 09:01:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/314861922/medium.png
gopher_180042736_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,180042736,,,2023-08-21 12:36:02-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/313548851/medium.jpeg
gopher_177930193_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,177930193,,,2023-08-11 08:36:30-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/309530149/medium.jpg
gopher_177748914_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,177748914,,,2023-08-09 20:10:53-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/309189444/medium.jpg
gopher_177456777_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,177456777,,,2023-07-16 20:56:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308638801/medium.jpeg
gopher_177456777_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,177456777,,,2023-07-16 20:56:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308638814/medium.jpeg
gopher_177414564_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,177414564,,,2023-08-07 09:58:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/308453539/medium.jpg
gopher_177111804_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,177111804,,,2023-08-04 11:01:33-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/307996411/medium.jpg
gopher_175155859_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,175155859,,,2023-07-26 20:15:27-07:00,,https://static.inaturalist.org/photos/304376394/medium.jpg
gopher_175155859_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,175155859,,,2023-07-26 20:15:27-07:00,,https://static.inaturalist.org/photos/304376414/medium.jpg
gopher_172339004_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,172339004,,,2023-07-09 16:00:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/299163913/medium.jpeg
gopher_172337225_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,172337225,,,2023-07-09 16:00:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/299160919/medium.jpeg
gopher_172337225_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,172337225,,,2023-07-09 16:00:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/299160932/medium.jpeg
gopher_172225443_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,172225443,,,2023-07-09 16:00:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/298947187/medium.jpeg
gopher_172225443_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,172225443,,,2023-07-09 16:00:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/298947207/medium.jpeg
gopher_172225443_02.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,172225443,,,2023-07-09 16:00:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/298947220/medium.jpeg
gopher_170375954_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,170375954,,,2023-06-30 12:58:39-07:00,,https://static.inaturalist.org/photos/295494025/medium.jpg
gopher_170375954_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,170375954,,,2023-06-30 12:58:39-07:00,,https://static.inaturalist.org/photos/295494043/medium.jpg
gopher_169892245_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,169892245,,,2023-06-25 20:47:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/294584944/medium.jpg
gopher_169717328_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,169717328,,,2023-06-25 11:42:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/294264455/medium.jpg
gopher_169717318_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,169717318,,,2023-06-24 09:43:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/294264262/medium.jpg
gopher_168653756_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,168653756,,,2023-06-19 08:51:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/292312668/medium.jpg
gopher_168244932_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,168244932,,,2023-06-18 11:46:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/291555080/medium.jpeg
gopher_166893274_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166893274,,,2023-06-11 07:35:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/289030140/medium.jpg
gopher_166893274_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166893274,,,2023-06-11 07:35:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/289030111/medium.jpg
gopher_166337927_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166337927,,,2023-06-08 11:26:00-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/288035654/medium.jpg
gopher_166189798_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166189798,,,2023-06-07 11:08:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/287765876/medium.jpeg
gopher_166177156_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166177156,,,2023-06-06 21:34:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/287740263/medium.jpeg
gopher_166174998_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166174998,,,2023-06-06 21:29:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/287737871/medium.jpeg
gopher_166174998_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166174998,,,2023-06-06 21:29:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/287738062/medium.jpeg
gopher_166174903_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166174903,,,2023-06-06 20:53:00-07:00,cc-by,https://inaturalist-open-data.s3.amazonaws.com/photos/287735168/medium.jpeg
gopher_166148188_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166148188,,,2023-06-07 13:54:00-07:00,,https://static.inaturalist.org/photos/287686724/medium.jpg
gopher_166148188_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,166148188,,,2023-06-07 13:54:00-07:00,,https://static.inaturalist.org/photos/287686661/medium.jpg
gopher_165593508_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,165593508,,,2023-04-15 17:37:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/286660278/medium.jpeg
gopher_165593508_01.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,165593508,,,2023-04-15 17:37:32-07:00,cc-by-nc,https://inaturalist-open-data.s3.amazonaws.com/photos/286660331/medium.jpeg
gopher_163764131_00.jpg,gopher,Gopher Rockfish,Sebastes carnatus,inaturalist,163764131,,,2023-05-25 18:34:25-07:00,,https://static.inaturalist.org/photos/283285061/medium.jpg
